"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925222730154049707""","نائب المندوب السوري في مجلس الأمن:
🔹️المجتمع الدولي حريص على فتح أبوابه مجدداً لسوريا
🔹️المجموعات المسـ.ـلحة بما فيها تنظيم داعـ.ـش تعيق الاستقرار في #سوريا
🔹️دول المنطقة والعالم تمد يدها إلى سوريا
🔹️سوريا الجديدة تسعى أن تكون دولة سلام لا ساحة للنزاعات وتصفية الحسابات","Tweet","Sham fm شام إف إم","radioshamfm","5/21/2025, 7:10:42 PM","1","0","0","2","144","0","ar","No","Twitter for Android","#سوريا","https://x.com/radioshamfm/status/1925222730154049707","","",""
"=""1925221819834851410""","عاجل-المبعوث الأممي إلى سورية غير بيدرسون أمام مجلس الامن: 

أرحب بحرارة بالدعم الذي قدمته دول إقليمية لسورية وشعبها ولطالما دعوت إلى خطوات جريئة في ملف العقوبات

 يجب أن تستمر الجهود السورية الداخلية لاحتواء التوترات والحفاظ على الأمن والاستقرار المشتركين","Tweet","جريدة الوطن","alwatan_sy","5/21/2025, 7:07:05 PM","0","0","0","2","238","0","ar","No","Twitter for Android","","https://x.com/alwatan_sy/status/1925221819834851410","","",""
"=""1925222359176225151""","مندوبة الولايات المتحدة لدى مجلس الأمن:

📌 نعمل حاليًا على تنفيذ قرار الرئيس ترامب برفع العقوبات عن سوريا.

📌 إن رفع العقوبات هو بداية انطلاق عجلة الاستقرار والازدهار في سوريا.

📌 لقد بدأنا باستعادة العلاقات الدبلوماسية مع سوريا.

📌 ستعود سوريا عضوًا فاعلًا في المجتمع الدولي.","Reply","Levant24 عربي","Levant24_ar","5/21/2025, 7:09:13 PM","0","0","0","0","50","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1925222359176225151","","",""
"=""1925222280818242003""","مندوبة الولايات المتحدة لدى مجلس الأمن:

📌 ندعو سوريا إلى توقيع اتفاقية سلام مع إسرائيل.

📌 ندعو الحكومة السورية إلى السيطرة على مراكز احتجاز داعش في شمال شرق سوريا.

📌 نريد أن تدمر سوريا مخزونها من الأسلحة الكيميائية لجعل السوريين أكثر أمانًا. https://t.co/iIJZgrzDUD","Tweet","Levant24 عربي","Levant24_ar","5/21/2025, 7:08:55 PM","1","0","0","0","66","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1925222280818242003","photo","https://pbs.twimg.com/media/GrfDdisXMAA-r0w.jpg",""
"=""1925221946263801891""","نائب المندوب السوري في مجلس الأمن:
🔹️ نتعهد بالوفاء لمن ساندنا في محنتنا ولن ننسى من مد إلينا يد العون
🔹️ الاحتياجات الهائلة في #سوريا تتطلب استجابة دولية تقوم على دعم المؤسسات.

#شام_إف_إم #للخبر_مصدر","Tweet","Sham fm شام إف إم","radioshamfm","5/21/2025, 7:07:35 PM","0","0","0","0","126","0","ar","No","Twitter for Android","#سوريا, #شام_إف_إم, #للخبر_مصدر","https://x.com/radioshamfm/status/1925221946263801891","","",""
"=""1925222700479365208""","مندوب سوريا في مجلس الأمن:

🔴 الحجم الهائل للاحتياجات يتطلب تجاوبا ودعما دوليا كبيرا

🔴 رفع العقوبات يمثل تحولا نوعيا يسرع عملية التعافي وإعادة الإعمار 

🔴 دول المنطقة والعالم تمد يدها إلى سوريا 

🔴 المجموعات المسلحة بما فيها تنظيم داعش تعيق الاستقرار في سوريا

🔴 المجتمع https://t.co/nqMkiAQanc","Tweet","ا لـحـدث","AlHadath","5/21/2025, 7:10:35 PM","0","2","0","10","4880","0","ar","No","Sprinklr","","https://x.com/AlHadath/status/1925222700479365208","photo","https://pbs.twimg.com/media/GrfD18SWoAk52dQ.jpg",""
"=""1925221849639633318""","المندوب الأمريكي في مجلس الأمن الدولي:

نعمل في الوقت الحالي على تنفيذ قرار الرئيس ""ترامب"" القاضي بإزالة العقوبات عن #سوريا

رفع العقوبات يمهد لبدء عجلة التنمية والازدهار والاستقرار

بدأنا بإعادة العلاقات الدبلوماسية مع #دمشق

 ندعو #سوريا لتوقيع اتفاق سلام مع إسرائيل
 
 نطالب","Tweet","المرصد السوري_Syrian Observatory","AlmarsadSyria","5/21/2025, 7:07:12 PM","0","0","0","1","60","0","ar","No","Twitter for Android","#سوريا, #دمشق, #سوريا","https://x.com/AlmarsadSyria/status/1925221849639633318","","",""
"=""1925221845151724014""","ممثل الجمهورية العربية السورية في مجلس الأمن:

📌 قرار الرئيس الأمريكي برفع العقوبات عن سوريا يتوج الجهود الحثيثة من قبل السعودية وتركيا وقطر والإمارات

📌 الدعم العربي لسوريا في قمة بغداد تجلى في التأكيد على احترام خيارات الشعب السوري

📌 سوريا الجديدة تؤكد ترحيبها بمبادرات https://t.co/upQKi9OTNg","Tweet","الإخبارية السورية","AlekhbariahSY","5/21/2025, 7:07:11 PM","3","18","0","152","4181","0","ar","No","Twitter Web App","","https://x.com/AlekhbariahSY/status/1925221845151724014","photo","https://pbs.twimg.com/media/GrfCrVsXYAAU1KW.jpg",""
"=""1925222474968432807""","#عاجل | ممثلة دولة #قطر في مجلس الأمن:
📌 نرحب بالإجراءات السياسية للحكومة السورية الجديدة التي تمهد لإقامة دولة قائمة على العدالة
📌قطر مستمرة في دعم جهود التعافي الاقتصادي في #سوريا
📌 قطر تعاونت مع السعودية بسداد مديونية سوريا لدى البنك الدولي بقيمة 15 مليون دولار https://t.co/TmkHIHFpp0","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/21/2025, 7:09:41 PM","0","0","0","3","348","0","ar","No","Twitter Web App","#عاجل, #قطر, #سوريا","https://x.com/Syriatvnews/status/1925222474968432807","photo","https://pbs.twimg.com/media/GrfDoamW8AAe7PC.jpg",""
"=""1925221727304630278""","ممثلة قطر في مجلس الأمن: قطر تدعم تعافي سوريا الاقتصادي، وقامت مع السعودية بسداد 15 مليون دولار لمديونية سوريا لدى البنك الدولي","Tweet","BREAKING NEWS","MiddleEstJstNow","5/21/2025, 7:06:43 PM","0","0","0","0","17","0","ar","No","Twitter Web App","","https://x.com/MiddleEstJstNow/status/1925221727304630278","","",""
"=""1925221207529361800""","#عاجل | المندوب الفرنسي في مجلس الأمن الدولي:
📌باريس استقبلت السيد أحمد الشرع تأكيدا على دعم سوريا
📌الاتحاد الأوروبي يقف إلى جانب السوريين منذ انطلاق الثورة في 2011
📌الحكومة السورية لديها روح انفتاح للتواصل مع العالم
📌على العالم مساعدة سوريا
📌يجب على إسرائيل وقف انتهاكاتها https://t.co/RM9E03bEve","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","5/21/2025, 7:04:39 PM","0","0","0","1","116","0","ar","No","Twitter Web App","#عاجل","https://x.com/AlarabyTvSY/status/1925221207529361800","photo","https://pbs.twimg.com/media/GrfCegCXgAA4ukK.jpg",""
"=""1925220964205260872""","@ImedArif71349 @Abdallah25Dz @tamerqdh و ماذا باليد لتفعب هوما متحكمين في المجتمع الدولي و في قرارات مجلس الأمن و معظم التعترافات الحديدة تن لم تكن ملها بإيعاز منهم بعد التطبيع اما كون درنا معاهم الضد كون سحبو البساط من تحت رجلنا","Reply","ال' حࢪيزي ≭🇲🇦🇵🇸 ꃺ","LE7RIZI","5/21/2025, 7:03:41 PM","0","0","0","0","14","0","ar","No","Twitter for Android","","https://x.com/LE7RIZI/status/1925220964205260872","","",""
"=""1925221030399729790""","مندوب روسيا لدى مجلس الأمن الدولي:

📌 لجنة تقصي الحقائق التي شكلتها الحكومة السورية للتحقيق في أحداث المنطقة الساحلية تواصل عملها.

📌 يجب احترام وحدة أراضي سوريا وسيادتها.

📌 ندين الانتهاكات الإسرائيلية في سوريا.

📌 هناك تقدم ملحوظ في عودة السوريين إلى وطنهم. https://t.co/oCEvPKqcab","Tweet","Levant24 عربي","Levant24_ar","5/21/2025, 7:03:57 PM","1","0","0","0","66","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1925221030399729790","photo","https://pbs.twimg.com/media/GrfCUzmXcAAhJb6.jpg",""
"=""1925221204740411762""","ممثلة دولة قطر في مجلس الأمن: قطر مستمرة في دعم جهود التعافي الاقتصادي في سوريا وقامت بالتعاون مع المملكة العربية السعودية بسداد مديونية سوريا لدى البنك الدولي بقيمة 15 مليون دولار","Tweet","CGTN Arabic","cgtnarabic","5/21/2025, 7:04:38 PM","0","0","0","1","386","0","ar","No","Twitter Web App","","https://x.com/cgtnarabic/status/1925221204740411762","","",""
"=""1925220932672450954""","مندوبة الولايات المتحدة 🇺🇸 لدى مجلس الأمن:

• ندعو الحكومة السورية إلى السيطرة على مراكز احتجاز داعش في شمال شرق سوريا، والتي تديرها القوات الكردية","Tweet","مُهيب","theuany","5/21/2025, 7:03:33 PM","0","0","0","0","49","0","ar","No","Twitter for iPhone","","https://x.com/theuany/status/1925220932672450954","","",""
"=""1925220843598012702""","جهاز الأمن الداخلي يعـ.ـتقل ""خالد العبود"" عضو مجلس الشعب السابق في عهد النظام البائد.

#شام_إف_إم #للخبر_مصدر https://t.co/MJ8IEr8NmV","Tweet","Sham fm شام إف إم","radioshamfm","5/21/2025, 7:03:12 PM","0","0","0","6","300","0","ar","No","Twitter for Android","#شام_إف_إم, #للخبر_مصدر","https://x.com/radioshamfm/status/1925220843598012702","photo","https://pbs.twimg.com/media/GrfCJshXoAA2dU4.jpg",""
"=""1925220712345702472""","#عاجل 
نائب المندوب السوري في مجلس الأمن: 
📌 نتعهد بالوفاء لمن ساندنا في محنتنا ولن ننسى من مد إلينا يد العون
📌الاحتياجات الهائلة في سوريا تتطلب استجابة دولية تقوم على دعم المؤسسات
#مراسل_الشرقية_الرسمي ✅","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","5/21/2025, 7:02:41 PM","0","0","0","2","142","0","ar","No","Twitter for iPhone","#عاجل, #مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1925220712345702472","","",""
"=""1925220675716837564""","#عاجل| المندوب الصيني في مجلس الأمن: على المجتمع الدولي زيادة دعم #سوريا https://t.co/zPEFpPOwBp","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","5/21/2025, 7:02:32 PM","0","0","0","1","89","0","ar","No","Twitter Web App","#عاجل, #سوريا","https://x.com/AlarabyTvSY/status/1925220675716837564","photo","https://pbs.twimg.com/media/GrfB_RcWIAADpP6.jpg",""
"=""1925220659032166447""","#عاجل | نائب المندوب السوري في مجلس الأمن:
📌 نتعهد بالوفاء لمن ساندنا في محنتنا ولن ننسى من مد إلينا يد العون
📌الاحتياجات الهائلة في سوريا تتطلب استجابة دولية تقوم على دعم المؤسسات
📌 إسرائيل تمعن في اعتداءاتها ومستمرة في التواجد غير المشروع ببعض المناطق
#تلفزيون_سوريا https://t.co/mw9GqwcxUY","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/21/2025, 7:02:28 PM","0","0","0","4","390","0","ar","No","Twitter Web App","#عاجل, #تلفزيون_سوريا","https://x.com/Syriatvnews/status/1925220659032166447","photo","https://pbs.twimg.com/media/GrfB-5wWsAAvyVB.jpg",""
"=""1925220541922771152""","دولة الكويت تؤكد موقفها الثابت الداعم للحل السياسي الشامل للأزمة اليمنية وفقاً للمرجعيات الثلاث وهي المبادرة الخليجية وآلياتها التنفيذية ومخرجات مؤتمر الحوار الوطني الشامل وقرار مجلس الأمن رقم 2216. https://t.co/dmFu7G71U1","Tweet","خبر عاجل كويتي 🇰🇼","AlRayanews_kw","5/21/2025, 7:02:00 PM","0","0","0","1","80","0","ar","No","Twitter for Android","","https://x.com/AlRayanews_kw/status/1925220541922771152","photo","https://pbs.twimg.com/media/GrfB3YKWYAAOxpZ.jpg",""
"=""1925220494262857968""","مندوب سوريا في مجلس الأمن:

📌المجتمع الدولي حريص على فتح أبوابه مجدّداً لسوريا

📌لمجموعات المسلحة بما فيها تنظيم ""داعـ..ش"" تعيق الاستقرار في سوريا

📌دول المنطقة والعالم تمد يدها إلى سوريا

📌سوريا الجديدة تسعى أن تكون دولة سلام لا ساحة للنزاعات وتصفية الحسابات

📌رفع العقوبات https://t.co/0srSwpK9TS","Tweet","صوت العاصمة","damascusv011","5/21/2025, 7:01:49 PM","0","0","0","4","157","0","ar","No","Twitter Web App","","https://x.com/damascusv011/status/1925220494262857968","photo","https://pbs.twimg.com/media/GrfBzB4XQAAlwOy.jpg",""
"=""1925220436226306297""","#عاجل | نائب المندوب السوري في مجلس الأمن: 
📌 نتعهد بالوفاء لمن ساندنا في محنتنا ولن ننسى من مد إلينا يد العون
📌الاحتياجات الهائلة في سوريا تتطلب استجابة دولية تقوم على دعم المؤسسات
📌 إسرائيل تمعن في اعتداءاتها ومستمرة في التواجد غير المشروع ببعض المناطق
#تلفزيون_سوريا https://t.co/Y9lOl2Mlv7","Tweet","تلفزيون سوريا","syr_television","5/21/2025, 7:01:35 PM","0","0","0","20","2003","0","ar","No","Twitter Web App","#عاجل, #تلفزيون_سوريا","https://x.com/syr_television/status/1925220436226306297","photo","https://pbs.twimg.com/media/GrfBZD5XwAAq-zM.jpg",""
"=""1925220336598991055""","مندوب الدنمارك لدى مجلس الأمن:

📌 ندعم الدعم الكامل من الأمم المتحدة لسوريا، ونرحب بدعم مجلس التعاون الخليجي لها.

📌 هناك آفاق لتحسين الوضع الإنساني في سوريا.

📌 رفع العقوبات سيُحسّن الوضع في سوريا.

📌 ندعم الحكومة السورية في جهودها الانتقالية. https://t.co/97abyyxnAC","Tweet","Levant24 عربي","Levant24_ar","5/21/2025, 7:01:11 PM","0","0","0","0","56","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1925220336598991055","photo","https://pbs.twimg.com/media/GrfBsVbXkAAVAHG.jpg",""
"=""1925220329720340956""","#عاجل | مندوب #سوريا في مجلس الأمن:
 📌ندين انتهاكات إسرائيل المتواصلة في سوريا
📌ندعو الدول الأعضاء للقيام بدور فاعل لوقف العدوان الإسرائيلي الذي يعرقل الاستقرار في البلاد https://t.co/HUs5C7Qpfv","Tweet","التلفزيون العربي","AlarabyTV","5/21/2025, 7:01:10 PM","0","1","0","13","3526","0","ar","No","Twitter Media Studio","#عاجل, #سوريا","https://x.com/AlarabyTV/status/1925220329720340956","video","https://video.twimg.com/amplify_video/1925219963221979136/vid/avc1/1080x1350/GQ9pgXJszdsRsE4F.mp4?tag=16",""
"=""1925220272623272252""","#عاجل | مندوب #سوريا في مجلس الأمن:
 📌ندين انتهاكات إسرائيل المتواصلة في سوريا
📌ندعو الدول الأعضاء للقيام بدور فاعل لوقف العدوان الإسرائيلي الذي يعرقل الاستقرار في البلاد https://t.co/4tz0Cvnera","Tweet","التلفزيون العربي","AlarabyTV","5/21/2025, 7:00:56 PM","0","0","0","9","3153","0","ar","No","Twitter Media Studio","#عاجل, #سوريا","https://x.com/AlarabyTV/status/1925220272623272252","video","https://video.twimg.com/amplify_video/1925219963221979136/vid/avc1/1080x1350/GQ9pgXJszdsRsE4F.mp4?tag=16",""
