"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1918005188562231310""","@ALI_M9H أبناء دير الزور لديهم وجود في جرمانا و صحنايا و الأشرفية و خربة الورد على طريق السويداء من قبل الثورة ، ثم زاد وجودهم بعد دخول داعش للمنطقة الشرقية هاجروا و اشتروا عقارات هناك من الشعيطات و الشحيل أكثر شي ... لكن وجودهم مع بدو السويداء أو داخل مدينة السويداء لا أعلمه .. استغربت","Reply","الملا إدريس","idrees_al_shame","5/1/2025, 9:10:46 PM","0","0","0","2","391","0","ar","No","Twitter for Android","","https://x.com/idrees_al_shame/status/1918005188562231310","","",""
"=""1917940498339172826""","#ديرالزور 
جراء حـادث سـير على طريق دير الزور - الحسكة  الخرافي جراء العـاصفة الغبارية التي تضـرب المنطقة
يرجى من المدنييـ.ـن أخذ الحـ.ـيطة و الحـ.ـذر
#مراسل_الشرقية_الرسمي ✅ https://t.co/Zl3j231rUq","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","5/1/2025, 4:53:43 PM","0","0","0","3","278","0","ar","No","Twitter for iPhone","#ديرالزور, #مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1917940498339172826","photo","https://pbs.twimg.com/media/Gp3kt44WQAABqAM.jpg, https://pbs.twimg.com/media/Gp3kt5MXAAAUFrq.jpg",""
"=""1917956390045237748""","@AhmedalaSharaa لا ينسى طريق دمشق دير الزور/طريق الموت/ https://t.co/EeR2e5uItA","Reply","احــمــد20🦅","ahmad_alhaj20","5/1/2025, 5:56:51 PM","0","1","0","2","139","0","ar","No","Twitter for Android","","https://x.com/ahmad_alhaj20/status/1917956390045237748","photo","https://pbs.twimg.com/media/Gp3zLDKWsAALJAS.jpg",""
"=""1917997794498871373""","استهدف أفراد مجهولون قوات الأمن في مدينة القورية، مما أسفر عن وقوع إصابات، فيما اصطدمت ناقلتان على طريق الحسكة - دير الزور بسبب عاصفة رملية كثيفة غطّت محافظة دير الزور وشرق سوريا. https://t.co/IGTVay7UMC","Tweet","Levant24 عربي","Levant24_ar","5/1/2025, 8:41:23 PM","0","0","0","0","136","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1917997794498871373","photo","https://pbs.twimg.com/media/Gp4YsU_WAAAqPqB.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1917997641092268032/pu/img/yQyery9xUpyrJsMB.jpg",""
"=""1917940448523399320""","سرايا الهندسة التابعة للفرقة 66 بوزارة الدفاع تزيل عدد من حقول الألغام من مخلفات النظام البائد على طريق مدينة دير الزور الميادين حفاظاً على أرواح المدنيين وسلامتهم.

#مستشارك_في_سوريا #دمشق https://t.co/ofj8kqSaDT","Tweet","مستشارك في سوريا","AdvisorInSyria","5/1/2025, 4:53:31 PM","0","0","0","5","899","4","ar","No","Twitter for iPhone","#مستشارك_في_سوريا, #دمشق","https://x.com/AdvisorInSyria/status/1917940448523399320","photo","https://pbs.twimg.com/media/Gp3knNsXAAAGHHe.jpg, https://pbs.twimg.com/media/Gp3knN8WAAA5vLN.jpg",""
"=""1917934338924064857""","تواصل فرق الهندسة التابعة لوزارة الدفاع أعمال إزالة الألغام ومخلفات الحرب على طول طريق دير الزور-الميادين لحماية المدنيين وضمان سلامتهم. https://t.co/HWrGBcSvNZ","Tweet","Levant24 عربي","Levant24_ar","5/1/2025, 4:29:14 PM","0","0","0","0","53","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1917934338924064857","photo","https://pbs.twimg.com/media/Gp3fF3kWEAE3hND.jpg, https://pbs.twimg.com/media/Gp3fGNGWUAA3EiO.jpg, https://pbs.twimg.com/media/Gp3fHSdXMAA1DSw.jpg, https://pbs.twimg.com/media/Gp3fHX9XsAAJu0Z.jpg",""
"=""1917934215502381285""","سرايا الهندسة التابعة للفرقة 66 بوزارة الدفاع تزيل عدد من حقول الألغام من مخلفات النظام البائد على طريق مدينة دير الزور الميادين حفاظاً على أرواح المدنيين وسلامتهم. https://t.co/9mWVsS7t45","Tweet","الإخبارية السورية الأموية","SyrianUmayyad","5/1/2025, 4:28:45 PM","2","12","0","150","2712","0","ar","No","Twitter for Android","","https://x.com/SyrianUmayyad/status/1917934215502381285","photo","https://pbs.twimg.com/media/Gp3fAIeWcAAoCDY.jpg, https://pbs.twimg.com/media/Gp3fAMHW4AAEz_w.jpg, https://pbs.twimg.com/media/Gp3fAMZWQAAZyGg.jpg, https://pbs.twimg.com/media/Gp3fAPIWkAA7s9u.jpg",""
"=""1917675736879550958""","@ivarmm تحذير لمن يفهم:
#داعش ستعود، والانسحاب الأميركي تمهيد لأمر خطير.
#الجسور دُمّرت لعزل شرق الفرات وقطع طريق النجدة( لا فزعة)
التحرك الآن واجب، فإعادة تشييدها ضرورة أمنية لا خدمة عامة.
ومن يملك القرار اليوم، سيسأل عن الصمت غداً.
#دير_الزور
#جسور
#كلاسيكو_الارض","Reply","عندي حنين وبعرف لمين","Besann60","4/30/2025, 11:21:39 PM","1","0","1","5","2104","1","ar","No","Twitter for iPhone","#داعش, #الجسور, #دير_الزور, #جسور, #كلاسيكو_الارض","https://x.com/Besann60/status/1917675736879550958","","",""
"=""1917675156291399865""","@MH1O7LOjbtl69he تحذير لمن يفهم:
#داعش ستعود، والانسحاب الأميركي تمهيد لأمر خطير.
#الجسور دُمّرت لعزل شرق الفرات وقطع طريق النجدة( لا فزعة)
التحرك الآن واجب، فإعادة تشييدها ضرورة أمنية لا خدمة عامة.
ومن يملك القرار اليوم، سيسأل عن الصمت غداً.
#دير_الزور
#جسور
#كلاسيكو_الارض","Reply","عندي حنين وبعرف لمين","Besann60","4/30/2025, 11:19:20 PM","1","0","1","1","212","0","ar","No","Twitter for iPhone","#داعش, #الجسور, #دير_الزور, #جسور, #كلاسيكو_الارض","https://x.com/Besann60/status/1917675156291399865","","",""
"=""1917664822810009702""","@E7777B @gassan364 تحذير لمن يفهم:
#داعش ستعود، والانسحاب الأميركي تمهيد لأمر خطير.
#الجسور دُمّرت لعزل شرق الفرات وقطع طريق النجدة( لا فزعة)
التحرك الآن واجب، فإعادة تشييدها ضرورة أمنية لا خدمة عامة.
ومن يملك القرار اليوم، سيسأل عن الصمت غداً.
#دير_الزور
#جسور
#كلاسيكو_الارض","Reply","عندي حنين وبعرف لمين","Besann60","4/30/2025, 10:38:16 PM","0","1","0","1","192","0","ar","No","Twitter for iPhone","#داعش, #الجسور, #دير_الزور, #جسور, #كلاسيكو_الارض","https://x.com/Besann60/status/1917664822810009702","","",""
"=""1917577605357732113""","#ديرالزور 
سرايا الهندسة في الفرقة 66 التابعة لوزارة الدفاع تزيل ألغام من مخلفات النظام البائد على طريق مدينة دير الزور المياذين وذالك حفاظاً على أرواح المدنيين.
#مراسل_الشرقية_الرسمي ✅ https://t.co/MwId8ieIfz","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","4/30/2025, 4:51:42 PM","0","0","0","0","146","0","ar","No","Twitter for iPhone","#ديرالزور, #مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1917577605357732113","photo","https://pbs.twimg.com/media/GpyaqyWXMAADXKP.jpg",""
"=""1917530912830742985""","@alezaz_abd42072 @AJA_Syria عناصر الامن من فصائل درزية موالية للحكومة والحكومة اي السنة ودروز
ولكن داخل المدينة تسيطر عليه ميليشيات درزية التي تسبب مشاكل منها اعتداء على فتاة من دير الزور فأتى فصائل من دير الزور وحصل اشتباكات وتم حلها مصالحة
ولكن ميليشيات بقية واعتداءات استمرت مثل قطع طريق المطار من قبلهم","Reply","shaza","harryunited2","4/30/2025, 1:46:10 PM","1","0","0","1","26","0","ar","No","Twitter for Android","","https://x.com/harryunited2/status/1917530912830742985","","",""
"=""1917293462367657991""","الجرذي سفرة سفوري انفجار سيارة مسؤل بويجي قسدي في بلدة #الجرذي شرقي #دير_الزور على طريق ابو حردوب","Tweet","Mohammed","derzor2011","4/29/2025, 10:02:37 PM","0","0","0","26","565","1","ar","No","Twitter for iPhone","#الجرذي, #دير_الزور","https://x.com/derzor2011/status/1917293462367657991","","",""
"=""1917292595090178300""","سرايا الهندسة في الفرقة 66 التابعة لوزارة الدفاع تزيل ألغام من مخلفات النظام البائد على طريق مدينة دير الزور المياذين وذالك حفاظاً على أرواح المدنيين.. https://t.co/Qs2pG7clQ1","Tweet","احمد الشبلي","Ahmad_1alshble","4/29/2025, 9:59:10 PM","0","4","0","29","524","0","ar","No","Twitter for Android","","https://x.com/Ahmad_1alshble/status/1917292595090178300","photo","https://pbs.twimg.com/media/GpuXcOZXEAEE9rf.jpg, https://pbs.twimg.com/media/GpuXcpbXAAE8Xnq.jpg, https://pbs.twimg.com/media/GpuXc3yWwAAxfRM.jpg, https://pbs.twimg.com/media/GpuXdEAWoAApVXT.jpg",""
"=""1917234050030256574""","@SOHEB2019 مسرحية مو 
وقوات الامن العالم الي انقتلو ع طريق دير الزور دمشق ايضا كانو مسرحية ؟","Reply","Abwshajwana","abwshajwana","4/29/2025, 6:06:32 PM","0","0","0","0","41","0","ar","No","Twitter for Android","","https://x.com/abwshajwana/status/1917234050030256574","","",""
"=""1917170288220897332""","سرايا الهندسة في الفرقة 66 التابعة لوزارة الدفاع تزيل ألغام من مخلفات النظام البائد على طريق مدينة دير الزور المياذين وذالك حفاظاً على أرواح المدنيين.. https://t.co/5oQu0hpCbK","Tweet","Ali Al Barghouth","AliAlBarghout","4/29/2025, 1:53:10 PM","0","0","0","0","38","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1917170288220897332","video","https://video.twimg.com/amplify_video/1917170233472643072/vid/avc1/1280x720/i4m0xr93vpaHvrPz.mp4?tag=14",""
"=""1917159004167717210""","سرايا الهندسة في الفرقة 66 التابعة لوزارة الدفاع تزيل ألغام من مخلفات النظام البائد على طريق مدينة دير الزور المياذين وذالك حفاظاً على أرواح المدنيين.. https://t.co/THyMAQrPRv","Tweet","الإخبارية السورية الأموية","SyrianUmayyad","4/29/2025, 1:08:20 PM","2","12","0","217","5534","5","ar","No","Twitter for Android","","https://x.com/SyrianUmayyad/status/1917159004167717210","video","https://video.twimg.com/ext_tw_video/1917158884831109120/pu/vid/avc1/848x480/W0vcQo5vJB03_F8-.mp4?tag=12",""
"=""1917126454371905597""","القضية في جرمانا و صحنايا و الأشرفية تراكمات سابقة .. سلاح منفلت خارج سيطرة الدولة يُدار عن بعد. 
. أول حادثة قتلوا عناصر الأمن العام
. ثم قتلوا شب من دير الزور
. ثم قطعوا طريق المطار و هددوا الحكومة ، 
نحن حتى الآن محترمين الحكومة و عم نسمع كلامها وإلا كان لنا تصرف آخر مع هؤلاء","Tweet","الملا إدريس","idrees_al_shame","4/29/2025, 10:58:59 AM","0","15","1","205","5377","1","ar","No","Twitter for Android","","https://x.com/idrees_al_shame/status/1917126454371905597","","",""
"=""1917122959019331936""","ضربني و بكى سبقني و اشتكى!
ألستم من استفز الشعب الحر الثائر المسلم ؟!
ألستم من شتم نبينا ﷺ ؟!
تهينون مقدساتنا ثم تطالبنوننا بالهدوء و التروي ؟!
ما حصل في جرمانا ردة فعل طبيعية جدا يتحمل وزرها مشايخ الدروز الذين تأخروا في إصدار بيان يستنكر و يدين هذا الفعل القبيح ..
ماذا كنتم","Quoted tweet","الملا إدريس","idrees_al_shame","4/29/2025, 10:45:06 AM","4","1","3","107","10669","1","ar","No","Twitter for Android","","https://x.com/idrees_al_shame/status/1917122959019331936","","",""
"=""1917102800216957043""","فيديو يوثّق لحظة قيام عناصر من الجيش السوري الجديد، بإزالة الألغام ومخلفات الحرب من طريق دير الزور - الميادين. يأتي هذا العمل وسط مخاطر كبيرة، بعد أن أودت الألغام بحياة مئات السوريين.

#يني_شفق https://t.co/M3DUXTetSh","Tweet","يني شفق العربية","YeniSafakArabic","4/29/2025, 9:25:00 AM","1","1","0","15","1286","0","ar","No","TweetDeck Web App","#يني_شفق","https://x.com/YeniSafakArabic/status/1917102800216957043","video","https://video.twimg.com/amplify_video/1916879915028271104/vid/avc1/1080x1080/L2vwsuBIyyoX1zA8.mp4?tag=16",""
"=""1917064281834852380""","@free_daraa_ عنجد مشكلة بيتطلعوا ع اخر قصة بس، طيب والعشرين قصة يلي قبل؟ خطف شباب من سنة السويدا و قطع طريق المطار و تصريحات الهجري و الشب واختو تبع دير الزور  وكل شوي فصيل عسكري و و و
اي شي بصير هلق من هالطايشين بسبب كل هالظروف ورا بعضها (ماعم بررلن تصرفاتن بس كمان الواحد يحكي القصة كاملة)","Reply","H","hlxmx4","4/29/2025, 6:51:56 AM","0","0","0","0","90","0","ar","No","Twitter for iPhone","","https://x.com/hlxmx4/status/1917064281834852380","","",""
"=""1916924397299937481""","@RebinZandi تعال ع الدير ننتظرك بفارق الصبر طريق دمشق يمر من دير الزور","Reply","جيش العشائر العربية #العقيدات","armyofAkidat","4/28/2025, 9:36:05 PM","0","0","0","0","21","0","ar","No","Twitter for iPhone","","https://x.com/armyofAkidat/status/1916924397299937481","","",""
"=""1916894541870698922""","في إطار الجهود المستمرة لإعادة الأمن والاستقرار، تقوم فرق الهندسة التابعة لوزارة الدفاع السورية بإزالة الألغام ومخلفات الحرب على طول طريق دير الزور-الميادين. https://t.co/BcZmI62Z5J","Tweet","Levant24 عربي","Levant24_ar","4/28/2025, 7:37:27 PM","0","0","0","0","83","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1916894541870698922","video","https://video.twimg.com/ext_tw_video/1916894118665424901/pu/vid/avc1/268x480/GeJ5GGXlySyuoqvZ.mp4?tag=12",""
"=""1916555609048252801""","البارح مايسمى التحالف الدولي نزل منطاد المراقبة الجوي يلي يغطي الريف الشرقي واليوم انسحاب رتل كبير لهم من قاعدتهم في حقل العمر النفطي شرقي #دير_الزور  واتجاه للريف الشمالي الى طريق الحسكة

وقبل الفجر كان في طيران بالجو شييل ربعك شالت تدخل شاحنات فاضية تطلع معبية https://t.co/RfNwS0qcfb","Tweet","Mohammed","derzor2011","4/27/2025, 9:10:39 PM","0","1","0","19","1335","1","ar","No","Twitter for iPhone","#دير_الزور","https://x.com/derzor2011/status/1916555609048252801","video","https://video.twimg.com/amplify_video/1916555548499361792/vid/avc1/352x640/zx2hkTexlZi6sS_L.mp4?tag=14",""
"=""1915881890424164481""","@ward_337 واحنا نترك طريق مطار بأيد كم فرخ زابطة شي شو مفكرينها لبنان ؟","Reply","Ali - دير الزور /الرقة / الحسكة","AHaddawi","4/26/2025, 12:33:32 AM","0","0","0","1","238","0","ar","No","Twitter for iPad","","https://x.com/AHaddawi/status/1915881890424164481","","",""
"=""1915762699868180604""","@meme_syr3 اي عم يقولوا داعش دخلت عن طريق مطار دمشق  الدولي وبالعلامة كانوا حاملين امتعتهم الي بيحتاجوها وسيطروا ع دمشق وحمص وحلب وحماه وباقي بس دير الزور 😆","Reply","ياسـمين الشـام💚","Sa199173452109","4/25/2025, 4:39:55 PM","0","0","0","1","112","0","ar","No","Twitter for iPhone","","https://x.com/Sa199173452109/status/1915762699868180604","","",""
"=""1915740748437221854""","الذيول راخ تنفتح الحدود وراح اطالبكم سوريا بتعويضوبيان حال المخطوفين

سيتم تسجيل دعاوى شهود عيان واسماء قيادات وفديوهات عن طريق بريطانيا وامريكا توثق الابادة التي قامت بها فصائل شيعية ضد دير الزور والحسكة والبادية منها قتل وخطف ونهب اغنام ورعاتها واغتصاب","Tweet","خالد الأسلمي الشمري","asdaslm9","4/25/2025, 3:12:41 PM","0","0","0","0","40","0","ar","No","Twitter for Android","","https://x.com/asdaslm9/status/1915740748437221854","","",""
"=""1915359475587821852""","مصادر محلية: وقوع حادث سير مروّع على طريق حلب - دير الزور أسفر عن وفاة وإصابة أكثر من عشرة أشخاص من أبناء محافظة دير الزور https://t.co/08ENP8VpzE","Tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","4/24/2025, 1:57:39 PM","0","0","0","8","979","0","ar","No","Twitter Web App","","https://x.com/HalabTodayTV/status/1915359475587821852","photo","https://pbs.twimg.com/media/GpS5SdwXcAAdyfj.jpg",""
"=""1915354961438818379""","-  مقتل شخصين إثر انفجار لغم أرضي قرب جسر الصالحية شمالي دير الزور 

-  وفاة وإصابة أكثر من 10 أشخاص من أهالي دير الزور بحادث سير على طريق حلب دير الزور

-  وفاة سيدة وإصابة ثلاثة أطفال من العائلة نفسها، من جراء حادث سير على طريق دير الزور - دمشق","Tweet","Ali Al Barghouth","AliAlBarghout","4/24/2025, 1:39:43 PM","0","0","0","0","84","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1915354961438818379","","",""
"=""1915351274016456968""","#عاجل | مراسل #تلفزيون_سوريا:
📌 مقتل شخصين إثر انفجار لغم أرضي قرب جسر الصالحية شمالي #دير_الزور
📌 وفاة وإصابة أكثر من 10 أشخاص من أهالي دير الزور بحادث سير على طريق #حلب دير الزور
📌 وفاة سيدة وإصابة ثلاثة أطفال من العائلة نفسها، من جراء حادث سير على طريق دير الزور - #دمشق https://t.co/uUmqFVQZkb","Tweet","تلفزيون سوريا","syr_television","4/24/2025, 1:25:03 PM","3","6","2","51","5416","0","ar","No","Twitter Web App","#عاجل, #تلفزيون_سوريا, #دير_الزور, #حلب, #دمشق","https://x.com/syr_television/status/1915351274016456968","photo","https://pbs.twimg.com/media/GpSxf-bWcAAJGz_.jpg",""
"=""1915144665592193308""","وفاة ""نسرين أكرم عبود الحسين"" وإصابة ثلاثة أطفال من نفس العائلة، يوم أمس، جراء حادث سيّر على طريق #دير_الزور - #دمشق.
#نهر_ميديا","Tweet","Naher Media - نهر ميديا","nahermedia","4/23/2025, 11:44:04 PM","0","0","0","3","196","0","ar","No","Twitter for iPhone","#دير_الزور, #دمشق, #نهر_ميديا","https://x.com/nahermedia/status/1915144665592193308","","",""
